Date,Open,High,Low,Close,Adj Close,Volume
2022-01-19,317.3630760290454,324.8309295571521,317.1148102666669,317.3730163574219,20814700,317.3730163574219
2022-01-20,321.6531859641485,325.54600730349057,313.78814186461847,314.3641052246094,16925000,314.3641052246094
2022-01-21,312.62622606527816,316.10194729304766,300.93788301801146,301.0669860839844,28710700,301.0669860839844
2022-01-24,295.77392053287866,307.38283100711567,287.00518638419567,306.5685119628906,38878100,306.5685119628906
2022-01-25,297.8693376599705,304.10577373520374,295.5157522712907,298.06793212890625,25108500,298.06793212890625
2022-01-26,304.8803392841993,305.3768708785876,288.83243451686275,292.5862121582031,28348800,292.5862121582031
2022-01-27,295.6845112682195,299.61703230271524,292.2187310607232,292.5960998535156,21629900,292.5960998535156
2022-01-28,293.5693146659942,299.8057498469455,290.9972848220705,299.6170654296875,21871600,299.6170654296875
2022-01-31,298.5942235776512,311.61329736004865,297.2436722273169,311.08697509765625,21579500,311.08697509765625
2022-02-01,312.37793715110746,317.4425651980272,309.95486067855575,316.7871398925781,18023800,316.7871398925781
2022-02-02,325.54597109978323,325.72471519446594,314.6719174183467,320.7593994140625,58458300,320.7593994140625
2022-02-03,242.95290740109166,246.27967520393452,234.11465092470792,236.11070251464844,188119900,236.11070251464844
2022-02-04,233.3400539489898,240.92705595132773,228.5137663432525,235.44534301757812,89342200,235.44534301757812
2022-02-07,236.05110936639238,236.64695332171354,222.4560723238542,223.34983825683594,88613800,223.34983825683594
2022-02-08,219.31799930165315,224.20386810473175,214.65059044744515,218.6526336669922,94729700,218.6526336669922
2022-02-09,222.6447597583816,231.75114721199498,220.6685737472987,230.39065551757812,86563300,230.39065551757812
2022-02-10,226.68653990638668,233.36985097006743,225.12742341585542,226.48793029785156,49310400,226.48793029785156
2022-02-11,226.87521985005384,228.82161518931338,217.2524352504062,218.0270233154297,46156900,218.0270233154297
2022-02-14,217.78868216906557,219.46696135685332,213.2901072050722,216.18984985351562,38184000,216.18984985351562
2022-02-15,218.94061199946717,219.61588760053033,213.56813725848932,219.46693420410156,42685500,219.46693420410156
2022-02-16,210.93653210494622,215.95150368110467,210.8868759204417,215.03787231445312,45817500,215.03787231445312
2022-02-17,212.53535999533352,215.99121519564065,205.7229468087925,206.26913452148438,38747500,206.26913452148438
2022-02-18,207.93746293480663,209.28802923372547,203.75666099788603,204.72987365722656,37128400,204.72987365722656
2022-02-22,200.93639836684068,206.04074245924153,198.67221554938297,200.67820739746094,39852400,200.67820739746094
2022-02-23,202.74376108492856,205.50447522195893,196.67614508887834,197.0733642578125,44481400,197.0733642578125
2022-02-24,189.73463943279745,206.90470945781502,188.90047003925045,206.159912109375,49957200,206.159912109375
2022-02-25,203.51834992686946,209.85409722269867,201.77054920915654,209.01991271972656,37627600,209.01991271972656
2022-02-28,206.23934870344502,211.67140537212006,205.39525411367887,209.5661163330078,34239800,209.5661163330078
2022-03-01,208.41416290445198,210.28112651537154,200.81723570545105,202.07843017578125,27094900,202.07843017578125
2022-03-02,203.3594495534795,207.69913021995131,200.61860099880352,206.66635131835938,29452100,206.66635131835938
2022-03-03,207.57006201226622,207.62964337626647,200.02277607812186,201.56202697753906,27263500,201.56202697753906
2022-03-04,200.96618413763912,204.46177065665356,197.41101625429653,198.67221069335938,32130900,198.67221069335938
2022-03-07,199.39714934904097,199.49646172826948,185.9808712352933,186.1695556640625,38560600,186.1695556640625
2022-03-08,186.54692452981288,195.3355245860247,184.81898914057544,188.96998596191406,37508100,188.96998596191406
2022-03-09,194.38219787476945,197.71889086123977,192.5748155619996,197.123046875,31894700,197.123046875
2022-03-10,193.48842180655208,194.9184351766103,189.74458461606886,193.85586547851562,24853000,193.85586547851562
2022-03-11,191.30365359610056,192.21726972763392,185.37506633949647,186.3085479736328,34694500,186.3085479736328
2022-03-14,185.73260739881346,190.95611432836714,184.53100942336172,185.33538818359375,31010500,185.33538818359375
2022-03-15,189.4764431200351,190.94617226993915,184.62036515153324,190.69790649414062,31721700,190.69790649414062
2022-03-16,193.34939124128513,202.31675022563442,193.17064714865197,202.2174530029297,40640300,202.2174530029297
2022-03-17,200.30084687751673,206.59686400639015,199.7149432190033,206.39825439453125,29499700,206.39825439453125
2022-03-18,205.26616839914286,215.2961131707228,204.57102716267374,214.98826599121094,52128000,214.98826599121094
2022-03-21,213.01206410379527,213.22061405063212,206.18972452199992,210.02294921875,30142300,210.02294921875
2022-03-22,209.90376791475666,217.93766087896697,208.72202025875447,215.1471405029297,31998800,215.1471405029297
2022-03-23,211.85017549876554,215.29610603491705,210.68829336640334,211.97927856445312,23717300,211.97927856445312
2022-03-24,213.50856930007075,219.1392353325616,213.30001937904194,218.046875,31502300,218.046875
2022-03-25,218.98035503124117,223.9357457242786,217.37159753839384,220.28128051757812,40039000,220.28128051757812
2022-03-28,220.58910733267237,222.4858463037378,218.01706243313592,222.03897094726562,26224100,222.03897094726562
2022-03-29,224.50181515579243,229.28837211897945,223.72721188369118,228.26551818847656,31417900,228.26551818847656
2022-03-30,227.3220995178845,229.54655137595753,225.13736352030202,226.2694549560547,25588000,226.2694549560547
2022-03-31,226.86525534326952,226.90498635172153,220.7181925146224,220.8175048828125,24192300,220.8175048828125
2022-04-01,222.99236119035902,225.70341968534913,221.15518807242128,223.290283203125,19544800,223.290283203125
2022-04-04,224.41241418163085,232.72436333956819,224.29325144843688,232.26754760742188,28054800,232.26754760742188
2022-04-05,232.45620192963452,235.21691601263757,229.41743140323115,230.2317352294922,29727200,230.2317352294922
2022-04-06,225.33596570060982,227.40153889568887,219.8741183102283,221.75100708007812,28995100,221.75100708007812
2022-04-07,222.37660944612904,223.95559126819157,217.04386552632997,221.40341186523438,21037200,221.40341186523438
2022-04-08,220.83737591189984,223.568299423111,218.5036715775069,220.7877197265625,18375700,220.7877197265625
2022-04-11,216.90486095018167,219.07967176886117,213.72706176092154,214.95846557617188,20516600,214.95846557617188
2022-04-12,218.71226364112488,220.48984025639913,211.65158306904763,212.65457153320312,20128800,212.65457153320312
2022-04-13,210.3506487834351,215.1074147194503,209.86404237313155,213.4986572265625,19231800,213.4986572265625
2022-04-14,213.399334103251,213.49864647682404,208.54325603316772,208.7220001220703,18379500,208.7220001220703
2022-04-18,208.54325950228275,211.89981776607013,206.85505519404293,209.30792236328125,16580800,209.30792236328125
2022-04-19,209.0596591305934,216.91477715151493,207.5501988958004,215.80255126953125,20089900,215.80255126953125
2022-04-20,212.1282301137777,212.67441790270703,197.5401293256184,199.02972412109375,43036500,199.02972412109375
2022-04-21,200.20152312891832,201.56201470052716,184.2926483333906,186.765380859375,49954100,186.765380859375
2022-04-22,189.04940924538664,191.38311348968836,181.99867063494042,182.8328399658203,36426800,182.8328399658203
2022-04-25,181.46241266801752,185.88154035079478,180.39984305017538,185.69287109375,29281100,185.69287109375
2022-04-26,185.33536941679247,185.89148232296554,178.2548247330513,179.69476318359375,31747400,179.69476318359375
2022-04-27,173.21999209687453,179.95297396586366,167.8276666489614,173.73638916015625,71062900,173.73638916015625
2022-04-28,201.51236675769346,207.08345147435523,191.5618700393527,204.30287170410156,100890600,204.30287170410156
2022-04-29,203.04171931279444,211.0060756892692,198.51333815204498,199.0793914794922,49193400,199.0793914794922
2022-05-02,199.77451976842804,210.41023318222747,199.59577566794923,209.66543579101562,49915300,209.66543579101562
2022-05-03,208.99013202513237,213.4092599092411,206.64650243953506,210.55917358398438,41556300,210.55917358398438
2022-05-04,209.18872032615425,222.74403972025368,205.52433048937638,221.86021423339844,41375900,221.86021423339844
2022-05-05,217.22265296779887,218.64272609094522,204.72991591258807,206.835205078125,41129200,206.835205078125
2022-05-06,205.9017188084952,207.92757620794703,199.62556730800335,202.3564910888672,34747200,202.3564910888672
2022-05-09,198.4537315749027,201.16480482052688,194.22328811081877,194.8489227294922,36303200,194.8489227294922
2022-05-10,198.12602877743515,201.55210885679355,192.84294056094515,196.2789306640625,34452500,196.2789306640625
2022-05-11,194.9681017385989,199.27799243110317,186.96401469453613,187.43075561523438,31153400,187.43075561523438
2022-05-12,185.76240936095664,196.67617994764143,183.49822636026158,189.91342163085938,38262200,189.91342163085938
2022-05-13,191.24410785549279,198.503397232515,189.953122698784,197.24220275878906,24549800,197.24220275878906
2022-05-16,195.68307963018455,203.9453564363125,194.57083869542402,198.65232849121094,27112600,198.65232849121094
2022-05-17,200.71793067646036,204.0347733061677,196.98401847084506,201.21446228027344,24872700,201.21446228027344
2022-05-18,198.61262813981287,199.60569128051193,190.3006945011028,190.90646362304688,23960000,190.90646362304688
2022-05-19,189.87365591452544,193.93528023328804,188.2847640946148,189.96302795410156,24446900,189.96302795410156
2022-05-20,193.6175216415817,196.5371296980073,186.56676728554785,192.1974334716797,31465600,192.1974334716797
2022-05-23,193.83599542267453,195.62351209328918,189.91339907653796,194.8687744140625,25059200,194.8687744140625
2022-05-24,179.29755957893033,182.40583701791712,174.88835665003077,180.02249145507812,50406300,180.02249145507812
2022-05-25,179.14859492045568,184.16356710269176,178.07610000083076,182.5548095703125,28030200,182.5548095703125
2022-05-26,181.61140199755528,191.4923777597748,180.99569251249545,190.3007049560547,23056500,190.3007049560547
2022-05-27,190.0325607294829,193.97502255882603,188.48338467468687,193.7764129638672,22562700,193.7764129638672
2022-05-31,193.53809725784882,196.22930534754266,190.67807023307347,192.29676818847656,26131100,192.29676818847656
2022-06-01,195.14683847181115,198.14589349403096,183.716686817317,187.33143615722656,36623500,187.33143615722656
2022-06-02,187.14273921918476,199.54610286315108,186.42773257091963,197.48052978515625,31951600,197.48052978515625
2022-06-03,194.6205141545029,195.2461487952102,188.46352558358373,189.4565887451172,19465000,189.4565887451172
2022-06-06,192.64432063982002,195.55398831610356,187.09308626734085,192.9025115966797,30574200,192.9025115966797
2022-06-07,190.59861971005478,195.16671665918022,190.16168461446182,194.29281616210938,18828700,194.29281616210938
2022-06-08,193.3196042963057,200.62854978866102,193.06141332875293,195.27593994140625,22267200,195.27593994140625
2022-06-09,192.9323054091504,198.0664400188012,182.40583007585803,182.72361755371094,23501600,182.72361755371094
2022-06-10,181.77026400868175,181.829860523431,173.8059088194691,174.3520965576172,27450800,174.3520965576172
2022-06-13,169.4066358708141,171.38283695644884,162.89214415630036,163.12054443359375,31749300,163.12054443359375
2022-06-14,164.87827126596156,165.59327793615202,160.24066823896615,162.59422302246094,27244300,162.59422302246094
2022-06-15,166.04015237028412,170.96575216430253,162.84248787819953,168.1752471923828,30008300,168.1752471923828
2022-06-16,162.58431031260895,163.93487688731022,158.50281990437463,159.7540740966797,26944100,159.7540740966797
2022-06-17,160.55846392532106,164.7491921814621,158.790812498184,162.60418701171875,31374200,162.60418701171875
2022-06-21,164.77892954509966,166.59623657877117,154.88803095720584,155.96054077148438,50724900,155.96054077148438
2022-06-22,157.28135432111557,159.6746251146912,154.3617460913147,154.76890563964844,47267800,154.76890563964844
2022-06-23,155.18598085338266,158.64183633158527,153.1799890713429,157.64877319335938,40499200,157.64877319335938
2022-06-24,160.60808476606041,169.06898629668228,160.1810749228338,168.9796142578125,68736000,168.9796142578125
2022-06-27,170.13159273167577,170.5586026293299,166.8445408491839,168.3142852783203,29174600,168.3142852783203
2022-06-28,168.72141147545437,170.11170888123422,159.4958621161718,159.56536865234375,27744500,159.56536865234375
2022-06-29,162.43533639936211,165.17618506417662,159.20788136690297,162.80276489257812,28595200,162.80276489257812
2022-06-30,161.0251746738575,164.08381082254584,157.39057526508302,160.1314239501953,35250600,160.1314239501953
2022-07-01,159.19796310685604,159.50581028200295,153.9247998088432,158.91990661621094,31423900,158.91990661621094
2022-07-05,157.0430120915462,167.08288153776365,155.930786168884,167.02330017089844,28618600,167.02330017089844
2022-07-06,167.033214553339,170.39969794014357,164.31223128939016,168.5923309326172,23085900,168.5923309326172
2022-07-07,168.27454597600874,171.52186668535077,166.61613235121607,170.99554443359375,24083400,170.99554443359375
2022-07-08,168.800875159169,171.20408623734986,166.98356772070983,169.69464111328125,19249200,169.69464111328125
2022-07-11,165.9110745220636,166.3281592437503,160.7868648220126,161.75013732910156,21885600,161.75013732910156
2022-07-12,163.6568214250222,164.7591222035781,160.975553765896,162.13743591308594,16639700,162.13743591308594
2022-07-13,159.0489939667087,163.83555035660143,158.50280621658072,162.35589599609375,16555100,162.35589599609375
2022-07-14,160.10163679992067,161.462128420122,156.18896569777073,156.95362854003906,23765200,156.95362854003906
2022-07-15,159.42634884359796,163.8355515824348,158.71135732791987,163.5574951171875,23342800,163.5574951171875
2022-07-18,165.59326500501615,170.4989989384807,164.49096440396264,166.06993103027344,23574300,166.06993103027344
2022-07-19,169.18814838704586,175.26570460760436,168.3341135508235,174.5606231689453,25933700,174.5606231689453
2022-07-20,176.2587864045491,182.32640294171296,175.47425801947045,181.81993103027344,24784300,181.81993103027344
2022-07-21,179.3770096978159,182.5746743968108,177.6292087773565,181.89938354492188,27195800,181.89938354492188
2022-07-22,171.86943747705087,174.38188590031115,167.2417598081677,168.09579467773438,42583900,168.09579467773438
2022-07-25,167.82764636306086,169.38676254055434,163.66670998438224,165.4939422607422,26166300,165.4939422607422
2022-07-26,164.78889708215877,164.84847844507803,156.85431727302677,158.04598999023438,28468400,158.04598999023438
2022-07-27,161.46210965786767,169.68467009197653,160.89607162695916,168.40362548828125,43846600,168.40362548828125
2022-07-28,159.94272506506593,160.3896003864606,153.7758122933541,159.60508728027344,73214300,159.60508728027344
2022-07-29,156.5961153483285,159.0291167990866,154.09359221040665,157.996337890625,42065400,157.996337890625
2022-08-01,156.15917010521343,164.04409342402658,154.15317843083196,158.82057189941406,40596700,158.82057189941406
2022-08-02,157.2118176426038,161.11456352266092,156.91389568067768,159.0787811279297,27374500,159.0787811279297
2022-08-03,161.56145723337113,168.36393117953668,160.4492312790305,167.6290740966797,31721900,167.6290740966797
2022-08-04,167.1325373671115,170.95582154448263,165.64294258692857,169.3867950439453,23938200,169.3867950439453
2022-08-05,165.8316429191622,170.41959043314125,164.64989518909047,165.9508056640625,25832700,165.9508056640625
2022-08-08,166.8346081704295,176.2786332135897,165.97064808420234,169.06900024414062,27299100,169.06900024414062
2022-08-09,167.77800080416407,168.35397919679417,165.44431170704559,167.3609161376953,18655100,167.3609161376953
2022-08-10,174.7691854949126,179.2280292454022,172.74332822648657,177.10287475585938,30262100,177.10287475585938
2022-08-11,178.46337508205696,181.82985836067613,175.14653283572773,176.25877380371094,24079100,176.25877380371094
2022-08-12,179.5557261467795,180.2012262156535,177.66891242870983,179.2478790283203,21274000,179.2478790283203
2022-08-15,177.71857316609862,180.18136532983021,176.96383553717615,179.6351776123047,15878700,179.6351776123047
2022-08-16,178.19526119642512,179.73451217115374,175.8119004492171,178.2250518798828,21156700,178.2250518798828
2022-08-17,175.5338239205312,176.90425581483473,172.96179418949083,173.6370849609375,20118100,173.6370849609375
2022-08-18,173.13062255896347,174.54077038611848,170.66783023780124,173.4484100341797,18844500,173.4484100341797
2022-08-19,169.01934308908173,171.12464724604104,165.89120026496457,166.79489135742188,26240800,166.79489135742188
2022-08-22,164.34202175823924,164.34202175823924,161.13441695931127,161.9189453125,19499700,161.9189453125
2022-08-23,161.35290814770875,163.90508790292597,159.585256823908,159.99241638183594,18111800,159.99241638183594
2022-08-24,159.48593566456427,164.31222280787034,158.66169149521016,162.12747192382812,20891500,162.12747192382812
2022-08-25,164.03417354079855,167.70851953536783,162.88223173493446,167.6092071533203,15550500,167.6092071533203
2022-08-26,167.31128091921585,169.73435751151283,160.54852306381065,160.6577606201172,24023600,160.6577606201172
2022-08-29,159.54554185725544,161.91896236620752,157.90697843918662,158.0658721923828,20052700,158.0658721923828
2022-08-30,159.237667278007,160.53857745842626,154.82846487971233,156.06979370117188,19567900,156.06979370117188
2022-08-31,165.91107021908033,166.67571794587022,161.0152609370121,161.79977416992188,40953000,161.79977416992188
2022-09-01,162.4452548742399,166.19903197568158,159.2376654786566,164.21290588378906,30145700,164.21290588378906
2022-09-02,166.28839950504363,166.76506551135236,158.11549510129598,159.20787048339844,22634200,159.20787048339844
2022-09-06,158.98942262661697,160.56838946048592,156.5961367043225,157.4402313232422,19339800,157.4402313232422
2022-09-07,156.6656587494042,159.84347339111912,155.72225165705777,159.2774200439453,16831200,159.2774200439453
2022-09-08,157.60905392509943,161.104625185907,156.6457814896264,160.93580627441406,22530800,160.93580627441406
2022-09-09,162.11754236242328,168.3639022584355,161.88914210452134,167.9766082763672,22086800,167.9766082763672
2022-09-12,166.228832262736,170.20108467611442,166.11959471525049,167.78794860839844,23220400,167.78794860839844
2022-09-13,160.41942991441775,160.50881712269543,151.61096378106527,152.06777954101562,44444100,152.06777954101562
2022-09-14,152.2663636796208,152.47489844050713,148.01605491490287,150.4192657470703,43064200,150.4192657470703
2022-09-15,148.76085427407986,153.1303258195217,147.6684788112493,148.51258850097656,34606300,148.51258850097656
2022-09-16,147.02302387564546,147.5493462098327,143.289096188046,145.2752227783203,40122800,145.2752227783203
2022-09-19,144.23249552916624,147.54932277133344,144.09346729604968,146.9932098388672,22169500,146.9932098388672
2022-09-20,144.76875195384073,147.80752291864286,144.21263898681053,145.07659912109375,23217400,145.07659912109375
2022-09-21,145.37450849074926,148.56224775043975,141.01496203125282,141.13412475585938,38338600,141.13412475585938
2022-09-22,140.56809023965945,143.577070336103,139.89279942616923,141.82928466796875,34418500,141.82928466796875
2022-09-23,140.4389776261321,141.63065028026608,137.92652926974512,139.4359893798828,31710700,139.4359893798828
2022-09-26,139.14798220822237,141.25328606461287,135.24525190573627,135.4239959716797,30497000,135.4239959716797
2022-09-27,136.96326843093527,138.45286316247478,133.18962541378022,133.46768188476562,30826500,133.46768188476562
2022-09-28,133.6861535620933,141.04475498386643,133.33859055874663,140.62767028808594,32658500,140.62767028808594
2022-09-29,138.39327831830832,138.86994437759347,134.26213206332815,135.4637451171875,38985400,135.4637451171875
2022-09-30,135.1062437159562,140.0119780697595,134.56005595639368,134.73880004882812,33166400,134.73880004882812
2022-10-03,136.18867923947806,138.65147159879163,135.15590023490822,137.6484832763672,27723100,137.6484832763672
2022-10-04,139.51543467540031,141.40224842715523,138.3734030652836,139.306884765625,34670700,139.306884765625
2022-10-05,137.2810426926311,139.2373781305464,133.84503784216344,138.01589965820312,27979300,138.01589965820312
2022-10-06,136.76465957644757,140.46878091958473,135.6524336864408,138.1053009033203,36231100,138.1053009033203
2022-10-07,135.8113133948686,137.3306988296089,131.5212883888198,132.52427673339844,33214800,132.52427673339844
2022-10-10,132.62358250842252,135.1658216673534,130.9552285897862,132.86190795898438,24024000,132.86190795898438
2022-10-11,130.70696701014188,131.73976117223205,126.10908735119844,127.64833068847656,38481400,127.64833068847656
2022-10-12,127.42986620800094,128.77049232167374,125.37421828625249,126.61554718017578,34605200,126.61554718017578
2022-10-13,122.6730980553919,130.23030974729153,121.68003483781214,129.38619995117188,34325700,129.38619995117188
2022-10-14,130.09127731386093,130.87579056319217,125.64235090871684,125.88069152832031,23559400,125.88069152832031
2022-10-17,129.39612223902975,133.85496576636612,129.27694436553693,133.11016845703125,29612200,133.11016845703125
2022-10-18,136.13901825885176,136.88381559214864,130.4884867324357,131.8787841796875,25445000,131.8787841796875
2022-10-19,131.9681635517954,136.0496537710444,131.30281304878633,132.30580139160156,30691000,132.30580139160156
2022-10-20,132.00788188487778,135.82125603082707,130.39912437440867,130.6175994873047,26356300,130.6175994873047
2022-10-21,125.43380828954469,129.21737659439395,124.56984816879879,129.10813903808594,46348600,129.10813903808594
2022-10-24,126.36727762009004,132.55405639945275,123.70586824809732,128.8201446533203,63563400,128.8201446533203
2022-10-25,129.97209374739708,137.39027576702426,129.68409698408797,136.55609130859375,38433200,136.55609130859375
2022-10-26,130.76653152754133,134.60969572856067,127.63838906788622,128.91944885253906,82791500,128.91944885253906
2022-10-27,97.30033592507377,101.78897826720984,95.7114287397259,97.26061248779297,232316600,97.26061248779297
2022-10-28,98.88923256309111,100.15041945886574,96.83359209850978,98.5118637084961,95928300,98.5118637084961
2022-10-31,97.53866036503508,98.63102827621302,91.95764293134883,92.51376342773438,121361400,92.51376342773438
2022-11-01,93.6756441380607,96.81371959753587,92.90105613149628,94.53960418701172,110189600,94.53960418701172
2022-11-02,93.55647365415787,94.539604000825,89.85235253745208,89.91193389892578,71821100,89.91193389892578
2022-11-03,89.45513314072755,89.8324944218848,87.79671944722035,88.29325103759766,60664000,88.29325103759766
2022-11-04,89.72325182690423,90.75603838606281,87.47892704303133,90.16020202636719,55638100,90.16020202636719
2022-11-07,94.12253474262683,96.20796607714486,92.45418815971813,96.04907989501953,81987300,96.04907989501953
2022-11-08,95.25460878437805,97.12157222311384,94.13245023187092,95.80079650878906,52088300,95.80079650878906
2022-11-09,101.01437905455495,104.17231999405277,100.04117388955267,100.76611328125,107677300,100.76611328125
2022-11-10,106.37693615838718,111.96787942801707,103.88434532420963,111.09398651123047,80671000,111.09398651123047
2022-11-11,108.47228243543034,114.10294822219623,108.05519018804513,112.2359848022461,59961700,112.2359848022461
2022-11-14,110.22007605616892,115.46344823592956,110.03139921110841,113.42767333984375,53395000,113.42767333984375
2022-11-15,115.26484160335141,117.9163184434814,113.61636068428409,116.26783752441406,50670500,116.26783752441406
2022-11-16,113.70572877695277,115.27477034611428,111.87849624815995,112.44454193115234,33287800,112.44454193115234
2022-11-17,109.64410848040296,111.55078795269303,109.03833933923725,110.67688751220703,35093800,110.67688751220703
2022-11-18,113.01058846285041,113.52697796246153,109.85264737178989,111.2727279663086,33357700,111.2727279663086
2022-11-21,110.74638875445035,111.59049841385867,108.43255759035378,109.09790802001953,24351100,109.09790802001953
2022-11-22,109.09790500646525,110.84569805946798,107.56858703214657,110.66694641113281,29029000,110.66694641113281
2022-11-23,110.94501340234123,111.88842033935603,109.96188303119828,111.4614028930664,21343100,111.4614028930664
2022-11-25,110.52793133194992,111.94801193573602,110.24986728645337,110.63716888427734,12007600,110.63716888427734
2022-11-28,110.01153991004735,111.26280166148337,107.62818671851666,108.0254135131836,23309400,108.0254135131836
2022-11-29,108.78013809330255,110.17042801518582,107.78707494573887,108.70069122314453,23899200,108.70069122314453
2022-11-30,108.75033836840706,117.34033539585985,108.62123532101768,117.28074645996094,43348600,117.28074645996094
2022-12-01,118.37311900070078,120.35924520927946,117.57867306315146,119.60452270507812,36551400,119.60452270507812
2022-12-02,117.01263581110268,123.17955722302418,116.79416070021333,122.63336944580078,39950500,122.63336944580078
2022-12-05,120.905428177411,123.80517050918586,120.50820143607213,121.5807113647461,35474900,121.5807113647461
2022-12-06,119.07821369134132,119.71377354252466,112.95100789955556,113.32837677001953,43689200,113.32837677001953
2022-12-07,112.97086004692484,115.07614896382506,112.09695967254044,113.13967895507812,29461100,113.13967895507812
2022-12-08,115.58261271516358,116.52601962232978,113.79509611830431,114.52996826171875,30619400,114.52996826171875
2022-12-09,114.50018716954466,116.7246465613268,113.08010652547362,115.09602355957031,26033400,115.09602355957031
2022-12-12,114.38101702846627,114.91727205321595,112.35516723823551,113.91427612304688,24747100,113.91427612304688
2022-12-13,121.28280444893988,122.44469413726709,117.8170160434879,119.31654357910156,44701100,119.31654357910156
2022-12-14,118.56181549227547,123.27886571815174,118.56181549227547,120.74655151367188,36922000,120.74655151367188
2022-12-15,117.50916975653068,117.80708416933531,113.21913705449421,115.34429168701172,34531000,115.34429168701172
2022-12-16,119.39597785033206,122.4546063890741,117.99575526603826,118.60152435302734,67064000,118.60152435302734
2022-12-19,116.01957187119426,116.98284435751376,113.53691394829686,113.68587493896484,29769900,113.68587493896484
2022-12-20,112.4743371697137,116.51610398343564,111.67988360020045,116.27776336669922,28742500,116.27776336669922
2022-12-21,115.8904666033582,119.50521586414342,114.81796415920795,118.92924499511719,20392800,118.92924499511719
2022-12-22,116.38700307898532,117.7971585698301,113.58656518043153,116.30756378173828,23618100,116.30756378173828
2022-12-23,115.22511707731186,117.3602043835439,114.7385182510215,117.22117614746094,17796600,117.22117614746094
2022-12-27,117.11194086388592,117.77729137467526,115.2449848171056,116.06922149658203,21392300,116.06922149658203
2022-12-28,115.44358969536862,117.33041117127519,114.70872509527865,114.81796264648438,19612500,114.81796264648438
2022-12-29,115.59254934920521,120.19042889376358,114.96691473106002,119.42577362060547,22366200,119.42577362060547
2022-12-30,117.34034057268906,119.58465774352183,116.92324830887503,119.50521087646484,19583800,119.50521087646484
2023-01-03,121.9680154005033,125.49339260262421,121.4317603919951,123.87469482421875,35528500,123.87469482421875
2023-01-04,126.4963830012802,128.15480424194706,124.97699757381477,126.48645782470703,32397100,126.48645782470703
2023-01-05,125.25504671628343,127.6284745077786,123.67608001591103,126.05943298339844,25447100,126.05943298339844
2023-01-06,128.0753531918348,129.42591965584387,125.16567791552465,129.11807250976562,27584500,129.11807250976562
2023-01-09,130.25016326294266,132.0277395914627,128.38319973683383,128.57188415527344,26649100,128.57188415527344
2023-01-10,126.38714433308007,132.51434975414818,126.26798160348737,132.06747436523438,28684400,132.06747436523438
2023-01-11,130.05155039539636,132.9215021516353,129.4358409686768,131.96815490722656,25423000,131.96815490722656
2023-01-12,132.5143223692612,136.72489957610142,130.8459687350328,135.7616424560547,30757700,135.7616424560547
2023-01-13,134.03371865795077,136.43692937733704,133.9046156148341,136.02976989746094,22423800,136.02976989746094
2023-01-17,135.23533971354632,135.80139301267857,133.31873500513416,134.42103576660156,21147600,134.42103576660156
2023-01-18,134.8679145180268,136.2979279902643,131.8787996579626,132.09727478027344,20215500,132.09727478027344
2023-01-19,131.57095128372185,136.49653636219355,131.22337309604464,135.20555114746094,28625200,135.20555114746094
2023-01-20,134.9473429258723,138.9692514778715,133.67622338072326,138.4031982421875,28688600,138.4031982421875
2023-01-23,138.3237663794459,142.76276009307352,137.69814686781393,142.2761688232422,27470100,142.2761688232422
2023-01-24,140.7071256161139,143.99416234588372,140.37941294552542,142.14706420898438,21970200,142.14706420898438
2023-01-25,140.24039138216762,142.17686166153075,139.33670020081735,140.51844787597656,26622000,140.51844787597656
2023-01-26,143.3983061489729,146.48673300837004,142.3059458263939,146.2781982421875,25482100,146.2781982421875
2023-01-27,147.21168740816768,152.12734699001797,146.3675776660674,150.68740844726562,35771900,150.68740844726562
2023-01-30,148.3735757881808,150.07170536811816,145.9306336581153,146.0398712158203,28040100,146.0398712158203
2023-01-31,146.92368635959087,148.84030607097574,146.4966764891175,147.93661499023438,29842100,147.93661499023438
2023-02-01,147.00312805837234,152.51463124063147,146.03985564845766,152.0578155517578,55661000,152.0578155517578
2023-02-02,182.1079160131573,195.79232431037187,178.91025162092004,187.4605255126953,150475700,187.4605255126953
2023-02-03,182.1972979017333,195.40504086784406,181.6213194546132,185.23606872558594,76809700,185.23606872558594
2023-02-06,185.23607379267708,189.37714543580742,184.2330854357221,184.7693328857422,42483800,184.7693328857422
2023-02-07,184.2926614583213,192.43577626935254,183.12083906011983,190.29075622558594,47080700,190.29075622558594
2023-02-08,188.68197847348551,189.506222618854,181.65109029938392,182.1575469970703,36139100,182.1575469970703
2023-02-09,184.83886197746415,185.3552439417176,176.04032124262613,176.68580627441406,37118800,176.68580627441406
2023-02-10,175.12670679631503,177.64908073501556,172.14751710419472,172.94195556640625,33433600,172.94195556640625
2023-02-13,176.98372003856966,179.74443444936884,174.60037448273806,178.18531799316406,31463200,178.18531799316406
2023-02-14,175.93107146205887,180.2508870770016,174.65995184105614,178.23497009277344,24034600,178.23497009277344
2023-02-15,175.1962038438669,176.95392990973855,174.1137686177919,175.9310760498047,25308900,175.9310760498047
2023-02-16,171.55166735716432,174.63016933039438,170.59832002033082,171.2438201904297,25827500,171.2438201904297
2023-02-17,169.03921912517762,171.97867771168566,168.5228220183266,171.68077087402344,24171300,171.68077087402344
2023-02-21,173.10083331965035,176.9340576419765,170.68769716550068,170.8863067626953,34592600,170.8863067626953
2023-02-22,169.88331184819478,171.5615757592957,168.51287992078773,169.93295288085938,22433200,169.93295288085938
